Sl_no,District Name,Market Name,Commodity,Variety,Grade,Min_Price,Max Price (Rs./Quintal),Modal_Price,Price_Date
1533,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2800,5000,4200,2023-04-18
1535,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2800,5000,4200,2023-04-19
1537,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2800,5000,4200,2023-04-20
1538,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2800,5000,4200,2023-04-21
1540,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2800,5000,4200,2023-04-22
1544,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2800,5000,4200,2023-04-24
1547,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2800,5000,4200,2023-04-25
1550,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2800,5000,4200,2023-04-26
1552,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2800,5000,4200,2023-04-27
1555,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2800,5000,4200,2023-04-28
1557,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2800,5000,4200,2023-04-29
1504,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2800,5000,4200,2023-05-02
1507,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2800,5000,4200,2023-05-03
1509,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2800,5000,4200,2023-05-04
1511,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2800,5000,4200,2023-05-05
1514,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2800,5000,4200,2023-05-06
1518,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2800,5000,4200,2023-05-08
1499,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2800,5000,3900,2023-05-09
1520,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2800,5000,4200,2023-05-10
1522,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2800,5000,4200,2023-05-11
1524,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2800,5000,4200,2023-05-12
1526,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2800,5000,4200,2023-05-13
1529,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2800,5000,4200,2023-05-15
1530,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2800,5000,4200,2023-05-16
1532,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2800,5000,4200,2023-05-17
1534,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2800,5000,4200,2023-05-18
1536,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2800,5000,4200,2023-05-19
1500,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2800,5000,3900,2023-05-20
1542,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2800,5000,4200,2023-05-22
1543,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2800,5000,4200,2023-05-23
1546,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2800,5000,4200,2023-05-24
1549,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2800,5000,4200,2023-05-25
1551,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2800,5000,4200,2023-05-26
1554,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2800,5000,4200,2023-05-27
1559,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2800,5000,4200,2023-05-29
1562,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2800,5000,4200,2023-05-31
1502,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2800,5000,4200,2023-06-01
1503,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2800,5000,4200,2023-06-02
1506,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2800,5000,4200,2023-06-03
1711,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,3000,5000,4000,2023-06-05
1513,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2800,5000,4200,2023-06-06
1516,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2800,5000,4200,2023-06-07
1734,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,3000,5000,4500,2023-06-08
1735,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,3000,5000,4500,2023-06-09
1736,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,3000,5000,4500,2023-06-10
1737,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,3000,5000,4500,2023-06-12
1738,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,3000,5000,4500,2023-06-13
1739,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,3000,5000,4500,2023-06-14
1740,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,3000,5000,4500,2023-06-15
1741,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,3000,5000,4500,2023-06-16
1742,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,3000,5000,4500,2023-06-17
1743,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,3000,5000,4500,2023-06-19
1744,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,3000,5000,4500,2023-06-20
1745,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,3000,5000,4500,2023-06-21
1746,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,3000,5000,4500,2023-06-22
1747,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,3000,5000,4500,2023-06-23
1733,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,3000,5000,4200,2023-06-24
1728,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,3000,5000,4000,2023-06-26
1605,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2800,5500,4800,2023-06-27
1607,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2800,5500,4800,2023-06-28
1609,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2800,5500,4800,2023-06-30
1577,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2800,5500,4800,2023-07-01
1580,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2800,5500,4800,2023-07-03
1582,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2800,5500,4800,2023-07-04
1584,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2800,5500,4800,2023-07-05
1585,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2800,5500,4800,2023-07-06
1587,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2800,5500,4800,2023-07-07
1589,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2800,5500,4800,2023-07-08
1590,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2800,5500,4800,2023-07-10
1591,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2800,5500,4800,2023-07-11
1592,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2800,5500,4800,2023-07-12
1593,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2800,5500,4800,2023-07-13
1594,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2800,5500,4800,2023-07-14
1595,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2800,5500,4800,2023-07-15
1596,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2800,5500,4800,2023-07-17
1597,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2800,5500,4800,2023-07-18
1598,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2800,5500,4800,2023-07-19
1599,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2800,5500,4800,2023-07-20
1600,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2800,5500,4800,2023-07-21
1601,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2800,5500,4800,2023-07-22
1602,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2800,5500,4800,2023-07-25
1603,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2800,5500,4800,2023-07-26
1604,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2800,5500,4800,2023-07-27
1606,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2800,5500,4800,2023-07-28
1608,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2800,5500,4800,2023-07-29
1610,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2800,5500,4800,2023-07-31
1576,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2800,5500,4800,2023-08-01
1578,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2800,5500,4800,2023-08-02
1579,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2800,5500,4800,2023-08-03
1581,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2800,5500,4800,2023-08-04
1583,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2800,5500,4800,2023-08-05
1586,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2800,5500,4800,2023-08-07
1588,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2800,5500,4800,2023-08-08
1798,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,3300,5800,4900,2023-08-09
1800,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,3300,5800,4900,2023-08-10
1801,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,3300,5800,4900,2023-08-11
1803,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,3300,5800,4900,2023-08-12
1806,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,3300,5800,4900,2023-08-14
1809,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,3300,5800,4900,2023-08-16
1811,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,3300,5800,4900,2023-08-17
1812,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,3300,5800,4900,2023-08-18
1813,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,3300,5800,4900,2023-08-21
1814,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,3300,5800,4900,2023-08-22
1815,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,3300,5800,4900,2023-08-23
1816,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,3300,5800,4900,2023-08-24
1817,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,3300,5800,4900,2023-08-25
1818,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,3300,5800,4900,2023-08-26
1819,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,3300,5800,4900,2023-08-28
1820,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,3300,5800,4900,2023-08-29
1793,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,3300,5800,4900,2023-09-01
1794,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,3300,5800,4900,2023-09-04
1795,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,3300,5800,4900,2023-09-05
1796,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,3300,5800,4900,2023-09-06
1797,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,3300,5800,4900,2023-09-08
1799,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,3300,5800,4900,2023-09-09
1802,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,3300,5800,4900,2023-09-11
1804,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,3300,5800,4900,2023-09-12
1805,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,3300,5800,4900,2023-09-13
1807,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,3300,5800,4900,2023-09-14
1808,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,3300,5800,4900,2023-09-15
1810,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,3300,5800,4900,2023-09-16
1847,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,3500,6000,5000,2023-09-20
1850,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,3500,6000,5000,2023-09-21
1852,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,3500,6000,5000,2023-09-22
1855,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,3500,6000,5000,2023-09-23
1858,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,3500,6000,5000,2023-09-26
1859,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,3500,6000,5000,2023-09-27
1823,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,3500,6000,5000,2023-10-03
1824,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,3500,6000,5000,2023-10-04
1825,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,3500,6000,5000,2023-10-05
1828,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,3500,6000,5000,2023-10-07
1831,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,3500,6000,5000,2023-10-09
1833,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,3500,6000,5000,2023-10-10
1834,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,3500,6000,5000,2023-10-11
1835,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,3500,6000,5000,2023-10-12
1836,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,3500,6000,5000,2023-10-13
1837,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,3500,6000,5000,2023-10-14
1839,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,3500,6000,5000,2023-10-16
1841,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,3500,6000,5000,2023-10-17
1843,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,3500,6000,5000,2023-10-18
1844,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,3500,6000,5000,2023-10-19
1846,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,3500,6000,5000,2023-10-20
1849,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,3500,6000,5000,2023-10-21
1854,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,3500,6000,5000,2023-10-23
1856,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,3500,6000,5000,2023-10-24
1857,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,3500,6000,5000,2023-10-26
1860,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,3500,6000,5000,2023-10-28
1861,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,3500,6000,5000,2023-10-30
1862,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,3500,6000,5000,2023-10-31
1821,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,3500,6000,5000,2023-11-02
1822,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,3500,6000,5000,2023-11-03
1826,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,3500,6000,5000,2023-11-06
1827,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,3500,6000,5000,2023-11-07
1829,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,3500,6000,5000,2023-11-08
1830,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,3500,6000,5000,2023-11-09
1832,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,3500,6000,5000,2023-11-10
1838,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,3500,6000,5000,2023-11-16
1840,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,3500,6000,5000,2023-11-17
1842,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,3500,6000,5000,2023-11-18
1845,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,3500,6000,5000,2023-11-20
1848,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,3500,6000,5000,2023-11-21
1851,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,3500,6000,5000,2023-11-22
1853,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,3500,6000,5000,2023-11-23
1863,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,3500,7200,5000,2023-11-24
1864,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,3500,7200,5000,2023-11-27
1886,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,3500,7500,5500,2023-11-28
1865,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,3500,7500,5500,2023-12-02
1866,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,3500,7500,5500,2023-12-04
1867,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,3500,7500,5500,2023-12-05
1868,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,3500,7500,5500,2023-12-06
1869,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,3500,7500,5500,2023-12-07
1870,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,3500,7500,5500,2023-12-08
1871,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,3500,7500,5500,2023-12-09
1872,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,3500,7500,5500,2023-12-11
1873,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,3500,7500,5500,2023-12-12
1874,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,3500,7500,5500,2023-12-13
1875,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,3500,7500,5500,2023-12-14
1876,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,3500,7500,5500,2023-12-15
1877,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,3500,7500,5500,2023-12-16
1878,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,3500,7500,5500,2023-12-18
1879,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,3500,7500,5500,2023-12-19
1880,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,3500,7500,5500,2023-12-20
1881,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,3500,7500,5500,2023-12-21
1882,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,3500,7500,5500,2023-12-22
1883,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,3500,7500,5500,2023-12-26
1884,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,3500,7500,5500,2023-12-27
1885,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,3500,7500,5500,2023-12-28
1887,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,3500,7500,5500,2023-12-29
1749,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,3000,7000,5300,2024-01-01
1751,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,3000,7000,5300,2024-01-02
1753,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,3000,7000,5300,2024-01-03
1754,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,3000,7000,5300,2024-01-04
1756,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,3000,7000,5300,2024-01-05
1758,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,3000,7000,5300,2024-01-06
1761,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,3000,7000,5300,2024-01-08
1762,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,3000,7000,5300,2024-01-09
1763,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,3000,7000,5300,2024-01-10
1764,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,3000,7000,5300,2024-01-11
1765,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,3000,7000,5300,2024-01-12
1766,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,3000,7000,5300,2024-01-13
1674,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,3000,4000,3700,2024-01-15
1767,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,3000,7000,5300,2024-01-16
1768,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,3000,7000,5300,2024-01-17
1769,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,3000,7000,5300,2024-01-18
1770,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,3000,7000,5300,2024-01-19
1771,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,3000,7000,5300,2024-01-23
1772,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,3000,7000,5300,2024-01-24
1773,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,3000,7000,5300,2024-01-29
1774,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,3000,7000,5300,2024-01-30
1775,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,3000,7000,5300,2024-01-31
1748,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,3000,7000,5300,2024-02-01
1750,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,3000,7000,5300,2024-02-02
1752,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,3000,7000,5300,2024-02-03
1755,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,3000,7000,5300,2024-02-05
1757,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,3000,7000,5300,2024-02-06
1759,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,3000,7000,5300,2024-02-07
1760,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,3000,7000,5300,2024-02-08
1332,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2700,6500,4800,2024-02-09
1333,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2700,6500,4800,2024-02-10
1334,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2700,6500,4800,2024-02-12
1335,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2700,6500,4800,2024-02-13
1336,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2700,6500,4800,2024-02-14
1337,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2700,6500,4800,2024-02-15
1338,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2700,6500,4800,2024-02-16
1339,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2700,6500,4800,2024-02-20
1340,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2700,6500,4800,2024-02-21
1341,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2700,6500,4800,2024-02-22
1342,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2700,6500,4800,2024-02-23
1343,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2700,6500,4800,2024-02-24
1344,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2700,6500,4800,2024-02-26
1224,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2600,6000,4500,2024-02-27
1225,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2600,6000,4500,2024-02-28
1226,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2600,6000,4500,2024-02-29
1207,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2600,6000,4500,2024-03-01
1208,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2600,6000,4500,2024-03-02
1209,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2600,6000,4500,2024-03-04
1210,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2600,6000,4500,2024-03-05
1211,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2600,6000,4500,2024-03-06
1212,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2600,6000,4500,2024-03-07
1213,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2600,6000,4500,2024-03-11
1214,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2600,6000,4500,2024-03-12
1215,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2600,6000,4500,2024-03-13
1216,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2600,6000,4500,2024-03-14
1206,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2600,6000,4300,2024-03-15
1217,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2600,6000,4500,2024-03-16
1218,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2600,6000,4500,2024-03-18
1219,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2600,6000,4500,2024-03-19
1220,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2600,6000,4500,2024-03-20
1221,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2600,6000,4500,2024-03-21
1222,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2600,6000,4500,2024-03-22
1223,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2600,6000,4500,2024-03-26
1112,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2500,5600,4200,2024-03-27
1113,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2500,5600,4200,2024-03-28
1116,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2500,5600,4200,2024-03-30
1085,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2500,5600,4200,2024-04-02
1087,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2500,5600,4200,2024-04-03
1089,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2500,5600,4200,2024-04-04
1091,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2500,5600,4200,2024-04-05
1092,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2500,5600,4200,2024-04-06
1094,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2500,5600,4200,2024-04-08
1099,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2500,5600,4200,2024-04-15
1103,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2500,5600,4200,2024-04-19
1105,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2500,5600,4200,2024-04-22
1108,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2500,5600,4200,2024-04-24
1109,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2500,5600,4200,2024-04-25
1110,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2500,5600,4200,2024-04-26
1111,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2500,5600,4200,2024-04-27
1114,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2500,5600,4200,2024-04-29
1115,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2500,5600,4200,2024-04-30
1086,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2500,5600,4200,2024-05-02
1088,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2500,5600,4200,2024-05-03
1090,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2500,5600,4200,2024-05-04
1093,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2500,5600,4200,2024-05-06
1095,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2500,5600,4200,2024-05-09
1096,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2500,5600,4200,2024-05-10
1097,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2500,5600,4200,2024-05-13
1098,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2500,5600,4200,2024-05-14
1100,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2500,5600,4200,2024-05-15
