Sl_no,District Name,Market Name,Commodity,Variety,Grade,Min_Price,Max Price (Rs./Quintal),Modal_Price,Price_Date
112,Nagpur,Umared,Rice,Other,FAQ,2000,3850,3300,2016-06-11
102,Nagpur,Umared,Rice,Other,FAQ,2000,3800,3300,2016-06-16
122,Nagpur,Umared,Rice,Other,FAQ,2000,4000,3300,2016-06-18
123,Nagpur,Umared,Rice,Other,FAQ,2000,4000,3300,2016-06-23
154,Nagpur,Umared,Rice,Other,FAQ,2000,4000,3500,2016-06-25
159,Nagpur,Umared,Rice,Other,FAQ,2000,4000,3500,2016-06-30
183,Nagpur,Umared,Rice,Other,FAQ,2000,4200,3500,2016-07-02
130,Nagpur,Umared,Rice,Other,FAQ,2000,4000,3500,2016-07-07
138,Nagpur,Umared,Rice,Other,FAQ,2000,4000,3500,2016-07-14
142,Nagpur,Umared,Rice,Other,FAQ,2000,4000,3500,2016-07-16
148,Nagpur,Umared,Rice,Other,FAQ,2000,4000,3500,2016-07-21
114,Nagpur,Umared,Rice,Other,FAQ,2000,3850,3500,2016-07-23
115,Nagpur,Umared,Rice,Other,FAQ,2000,3850,3500,2016-07-28
158,Nagpur,Umared,Rice,Other,FAQ,2000,4000,3500,2016-07-30
126,Nagpur,Umared,Rice,Other,FAQ,2000,4000,3500,2016-08-04
128,Nagpur,Umared,Rice,Other,FAQ,2000,4000,3500,2016-08-06
113,Nagpur,Umared,Rice,Other,FAQ,2000,3850,3400,2016-08-11
137,Nagpur,Umared,Rice,Other,FAQ,2000,4000,3500,2016-08-13
209,Nagpur,Umared,Rice,Other,FAQ,2200,4000,3500,2016-08-20
156,Nagpur,Umared,Rice,Other,FAQ,2000,4000,3500,2016-08-27
97,Nagpur,Umared,Rice,Other,FAQ,2000,3700,3500,2016-09-03
132,Nagpur,Umared,Rice,Other,FAQ,2000,4000,3500,2016-09-08
141,Nagpur,Umared,Rice,Other,FAQ,2000,4000,3500,2016-09-15
119,Nagpur,Umared,Rice,Other,FAQ,2000,3900,3500,2016-09-17
150,Nagpur,Umared,Rice,Other,FAQ,2000,4000,3500,2016-09-22
153,Nagpur,Umared,Rice,Other,FAQ,2000,4000,3500,2016-09-24
174,Nagpur,Umared,Rice,Other,FAQ,2000,4100,3500,2016-09-29
124,Nagpur,Umared,Rice,Other,FAQ,2000,4000,3500,2016-10-01
129,Nagpur,Umared,Rice,Other,FAQ,2000,4000,3500,2016-10-06
116,Nagpur,Umared,Rice,Other,FAQ,2000,3900,3500,2016-10-08
118,Nagpur,Umared,Rice,Other,FAQ,2000,3900,3500,2016-10-13
140,Nagpur,Umared,Rice,Other,FAQ,2000,4000,3500,2016-10-15
147,Nagpur,Umared,Rice,Other,FAQ,2000,4000,3500,2016-10-20
149,Nagpur,Umared,Rice,Other,FAQ,2000,4000,3500,2016-10-22
157,Nagpur,Umared,Rice,Other,FAQ,2000,4000,3500,2016-10-27
125,Nagpur,Umared,Rice,Other,FAQ,2000,4000,3500,2016-11-03
127,Nagpur,Umared,Rice,Other,FAQ,2000,4000,3500,2016-11-05
135,Nagpur,Umared,Rice,Other,FAQ,2000,4000,3500,2016-11-10
136,Nagpur,Umared,Rice,Other,FAQ,2000,4000,3500,2016-11-12
144,Nagpur,Umared,Rice,Other,FAQ,2000,4000,3500,2016-11-17
146,Nagpur,Umared,Rice,Other,FAQ,2000,4000,3500,2016-11-19
152,Nagpur,Umared,Rice,Other,FAQ,2000,4000,3500,2016-11-24
173,Nagpur,Umared,Rice,Other,FAQ,2000,4100,3500,2016-11-26
182,Nagpur,Umared,Rice,Other,FAQ,2000,4200,3500,2016-12-01
172,Nagpur,Umared,Rice,Other,FAQ,2000,4100,3500,2016-12-03
184,Nagpur,Umared,Rice,Other,FAQ,2000,4200,3500,2016-12-08
134,Nagpur,Umared,Rice,Other,FAQ,2000,4000,3500,2016-12-10
185,Nagpur,Umared,Rice,Other,FAQ,2000,4200,3500,2016-12-15
186,Nagpur,Umared,Rice,Other,FAQ,2000,4200,3500,2016-12-17
187,Nagpur,Umared,Rice,Other,FAQ,2000,4200,3500,2016-12-22
188,Nagpur,Umared,Rice,Other,FAQ,2000,4200,3500,2016-12-24
189,Nagpur,Umared,Rice,Other,FAQ,2000,4200,3500,2016-12-29
175,Nagpur,Umared,Rice,Other,FAQ,2000,4100,3500,2016-12-31
181,Nagpur,Umared,Rice,Other,FAQ,2000,4200,3300,2017-01-05
170,Nagpur,Umared,Rice,Other,FAQ,2000,4100,3300,2017-01-07
171,Nagpur,Umared,Rice,Other,FAQ,2000,4100,3300,2017-01-12
120,Nagpur,Umared,Rice,Other,FAQ,2000,4000,3200,2017-01-14
169,Nagpur,Umared,Rice,Other,FAQ,2000,4100,3200,2017-01-28
62,Nagpur,Umared,Rice,Other,FAQ,2000,3500,3300,2017-02-02
64,Nagpur,Umared,Rice,Other,FAQ,2000,3500,3300,2017-02-04
121,Nagpur,Umared,Rice,Other,FAQ,2000,4000,3300,2017-02-09
67,Nagpur,Umared,Rice,Other,FAQ,2000,3500,3300,2017-02-11
85,Nagpur,Umared,Rice,Other,FAQ,2000,3600,3300,2017-02-16
70,Nagpur,Umared,Rice,Other,FAQ,2000,3500,3300,2017-02-23
63,Nagpur,Umared,Rice,Other,FAQ,2000,3500,3300,2017-03-02
65,Nagpur,Umared,Rice,Other,FAQ,2000,3500,3300,2017-03-04
66,Nagpur,Umared,Rice,Other,FAQ,2000,3500,3300,2017-03-09
68,Nagpur,Umared,Rice,Other,FAQ,2000,3500,3300,2017-03-11
69,Nagpur,Umared,Rice,Other,FAQ,2000,3500,3300,2017-03-16
71,Nagpur,Umared,Rice,Other,FAQ,2000,3500,3300,2017-03-23
72,Nagpur,Umared,Rice,Other,FAQ,2000,3500,3300,2017-03-25
92,Nagpur,Umared,Rice,Other,FAQ,2000,3600,3300,2017-03-30
73,Nagpur,Umared,Rice,Other,FAQ,2000,3600,3300,2017-04-01
78,Nagpur,Umared,Rice,Other,FAQ,2000,3600,3300,2017-04-08
81,Nagpur,Umared,Rice,Other,FAQ,2000,3600,3300,2017-04-13
83,Nagpur,Umared,Rice,Other,FAQ,2000,3600,3300,2017-04-15
87,Nagpur,Umared,Rice,Other,FAQ,2000,3600,3300,2017-04-20
89,Nagpur,Umared,Rice,Other,FAQ,2000,3600,3300,2017-04-27
91,Nagpur,Umared,Rice,Other,FAQ,2000,3600,3300,2017-04-29
76,Nagpur,Umared,Rice,Other,FAQ,2000,3600,3300,2017-05-04
77,Nagpur,Umared,Rice,Other,FAQ,2000,3600,3300,2017-05-06
80,Nagpur,Umared,Rice,Other,FAQ,2000,3600,3300,2017-05-11
82,Nagpur,Umared,Rice,Other,FAQ,2000,3600,3300,2017-05-13
86,Nagpur,Umared,Rice,Other,FAQ,2000,3600,3300,2017-05-18
88,Nagpur,Umared,Rice,Other,FAQ,2000,3600,3300,2017-05-20
93,Nagpur,Umared,Rice,Other,FAQ,2000,3600,3500,2017-05-25
90,Nagpur,Umared,Rice,Other,FAQ,2000,3600,3300,2017-05-27
74,Nagpur,Umared,Rice,Other,FAQ,2000,3600,3300,2017-06-01
75,Nagpur,Umared,Rice,Other,FAQ,2000,3600,3300,2017-06-03
79,Nagpur,Umared,Rice,Other,FAQ,2000,3600,3300,2017-06-08
94,Nagpur,Umared,Rice,Other,FAQ,2000,3700,3300,2017-06-10
84,Nagpur,Umared,Rice,Other,FAQ,2000,3600,3300,2017-06-15
95,Nagpur,Umared,Rice,Other,FAQ,2000,3700,3300,2017-06-17
99,Nagpur,Umared,Rice,Other,FAQ,2000,3700,3500,2017-06-22
100,Nagpur,Umared,Rice,Other,FAQ,2000,3700,3500,2017-06-24
101,Nagpur,Umared,Rice,Other,FAQ,2000,3700,3500,2017-06-29
96,Nagpur,Umared,Rice,Other,FAQ,2000,3700,3500,2017-07-01
98,Nagpur,Umared,Rice,Other,FAQ,2000,3700,3500,2017-07-06
105,Nagpur,Umared,Rice,Other,FAQ,2000,3800,3500,2017-07-08
107,Nagpur,Umared,Rice,Other,FAQ,2000,3800,3500,2017-07-13
108,Nagpur,Umared,Rice,Other,FAQ,2000,3800,3500,2017-07-15
109,Nagpur,Umared,Rice,Other,FAQ,2000,3800,3500,2017-07-20
110,Nagpur,Umared,Rice,Other,FAQ,2000,3800,3500,2017-07-22
111,Nagpur,Umared,Rice,Other,FAQ,2000,3800,3500,2017-07-29
103,Nagpur,Umared,Rice,Other,FAQ,2000,3800,3500,2017-08-03
104,Nagpur,Umared,Rice,Other,FAQ,2000,3800,3500,2017-08-05
106,Nagpur,Umared,Rice,Other,FAQ,2000,3800,3500,2017-08-10
117,Nagpur,Umared,Rice,Other,FAQ,2000,3900,3500,2017-08-12
145,Nagpur,Umared,Rice,Other,FAQ,2000,4000,3500,2017-08-19
151,Nagpur,Umared,Rice,Other,FAQ,2000,4000,3500,2017-08-24
155,Nagpur,Umared,Rice,Other,FAQ,2000,4000,3500,2017-08-26
160,Nagpur,Umared,Rice,Other,FAQ,2000,4000,3500,2017-08-31
131,Nagpur,Umared,Rice,Other,FAQ,2000,4000,3500,2017-09-07
133,Nagpur,Umared,Rice,Other,FAQ,2000,4000,3500,2017-09-09
139,Nagpur,Umared,Rice,Other,FAQ,2000,4000,3500,2017-09-14
143,Nagpur,Umared,Rice,Other,FAQ,2000,4000,3500,2017-09-16
179,Nagpur,Umared,Rice,Other,FAQ,2000,4100,3600,2017-09-21
203,Nagpur,Umared,Rice,Other,FAQ,2000,4200,3600,2017-09-23
168,Nagpur,Umared,Rice,Other,FAQ,2000,4000,3600,2017-09-28
162,Nagpur,Umared,Rice,Other,FAQ,2000,4000,3600,2017-10-05
163,Nagpur,Umared,Rice,Other,FAQ,2000,4000,3600,2017-10-07
164,Nagpur,Umared,Rice,Other,FAQ,2000,4000,3600,2017-10-12
165,Nagpur,Umared,Rice,Other,FAQ,2000,4000,3600,2017-10-14
166,Nagpur,Umared,Rice,Other,FAQ,2000,4000,3600,2017-10-26
167,Nagpur,Umared,Rice,Other,FAQ,2000,4000,3600,2017-10-28
161,Nagpur,Umared,Rice,Other,FAQ,2000,4000,3600,2017-11-02
177,Nagpur,Umared,Rice,Other,FAQ,2000,4100,3600,2017-11-09
196,Nagpur,Umared,Rice,Other,FAQ,2000,4200,3600,2017-11-11
178,Nagpur,Umared,Rice,Other,FAQ,2000,4100,3600,2017-11-16
1,Nagpur,Nagpur,Rice,Other,FAQ,1900,2200,2125,2017-11-17
199,Nagpur,Umared,Rice,Other,FAQ,2000,4200,3600,2017-11-18
2,Nagpur,Nagpur,Rice,Other,FAQ,1900,2200,2125,2017-11-23
180,Nagpur,Umared,Rice,Other,FAQ,2000,4100,3600,2017-11-25
205,Nagpur,Umared,Rice,Other,FAQ,2000,4200,3600,2017-11-30
176,Nagpur,Umared,Rice,Other,FAQ,2000,4100,3600,2017-12-02
193,Nagpur,Umared,Rice,Other,FAQ,2000,4200,3600,2017-12-07
194,Nagpur,Umared,Rice,Other,FAQ,2000,4200,3600,2017-12-09
53,Nagpur,Ramtek,Rice,1009 Kar,FAQ,1500,1650,1575,2017-12-13
198,Nagpur,Umared,Rice,Other,FAQ,2000,4200,3600,2017-12-14
200,Nagpur,Umared,Rice,Other,FAQ,2000,4200,3600,2017-12-21
201,Nagpur,Umared,Rice,Other,FAQ,2000,4200,3600,2017-12-23
204,Nagpur,Umared,Rice,Other,FAQ,2000,4200,3600,2017-12-28
191,Nagpur,Umared,Rice,Other,FAQ,2000,4200,3600,2018-01-04
192,Nagpur,Umared,Rice,Other,FAQ,2000,4200,3600,2018-01-06
195,Nagpur,Umared,Rice,Other,FAQ,2000,4200,3600,2018-01-11
197,Nagpur,Umared,Rice,Other,FAQ,2000,4200,3600,2018-01-13
206,Nagpur,Umared,Rice,Other,FAQ,2000,4300,3600,2018-01-18
210,Nagpur,Umared,Rice,Other,FAQ,2200,4300,3600,2018-01-20
211,Nagpur,Umared,Rice,Other,FAQ,2200,4300,3600,2018-01-25
212,Nagpur,Umared,Rice,Other,FAQ,2200,4300,3600,2018-01-27
190,Nagpur,Umared,Rice,Other,FAQ,2000,4200,3600,2018-02-03
444,Nagpur,Umared,Rice,Other,FAQ,2400,4400,3800,2018-02-08
446,Nagpur,Umared,Rice,Other,FAQ,2400,4400,3800,2018-02-10
451,Nagpur,Umared,Rice,Other,FAQ,2400,4400,3800,2018-02-15
453,Nagpur,Umared,Rice,Other,FAQ,2400,4400,3800,2018-02-17
460,Nagpur,Umared,Rice,Other,FAQ,2400,4400,3800,2018-02-24
441,Nagpur,Umared,Rice,Other,FAQ,2400,4400,3800,2018-03-03
445,Nagpur,Umared,Rice,Other,FAQ,2400,4400,3800,2018-03-08
420,Nagpur,Umared,Rice,Other,FAQ,2400,4300,3800,2018-03-10
